Repeat,VAR2,Point,Source Voltage,Source Current,Source Resistance,Source Power,Source Time,Source State,Gate Voltage,Gate Current,Gate Resistance,Gate Power,Gate Time,Gate State,Gate Source
1,11,15,-28.00000E+000,-32.62300E-009,858.29016E+006,913.44400E-009,3.57250E+000,1792,-100.00000E+000,14.17900E-009,-7.05268E+009,-1.41790E-006,3.57250E+000,1792,-100.00000E+000
1,11,16,-30.00000E+000,-36.31500E-009,826.10492E+006,1.08945E-006,3.57648E+000,1792,-100.00000E+000,14.03600E-009,-7.12454E+009,-1.40360E-006,3.57648E+000,1792,-100.00000E+000
1,11,17,-32.00000E+000,-38.81800E-009,824.35983E+006,1.24218E-006,3.58047E+000,1792,-100.00000E+000,15.26800E-009,-6.54965E+009,-1.52680E-006,3.58047E+000,1792,-100.00000E+000
1,11,18,-34.00000E+000,-40.00300E-009,849.93625E+006,1.36010E-006,3.58449E+000,1792,-100.00000E+000,15.55000E-009,-6.43087E+009,-1.55500E-006,3.58449E+000,1792,-100.00000E+000
1,11,19,-36.00000E+000,-40.99900E-009,878.07020E+006,1.47596E-006,3.58847E+000,1792,-100.00000E+000,14.80000E-009,-6.75676E+009,-1.48000E-006,3.58847E+000,1792,-100.00000E+000
1,11,20,-38.00000E+000,-42.49400E-009,894.24389E+006,1.61477E-006,3.59245E+000,1792,-100.00000E+000,13.49600E-009,-7.40960E+009,-1.34960E-006,3.59245E+000,1792,-100.00000E+000
1,11,21,-40.00000E+000,-41.75500E-009,957.96911E+006,1.67020E-006,3.59654E+000,1792,-100.00000E+000,13.17400E-009,-7.59071E+009,-1.31740E-006,3.59654E+000,1792,-100.00000E+000
1,11,22,-42.00000E+000,-39.37900E-009,1.06656E+009,1.65392E-006,3.60105E+000,1792,-100.00000E+000,12.81000E-009,-7.80640E+009,-1.28100E-006,3.60105E+000,1792,-100.00000E+000
1,11,23,-44.00000E+000,-38.95000E-009,1.12965E+009,1.71380E-006,3.60517E+000,1792,-100.00000E+000,11.24500E-009,-8.89284E+009,-1.12450E-006,3.60517E+000,1792,-100.00000E+000
1,11,24,-46.00000E+000,-38.14800E-009,1.20583E+009,1.75481E-006,3.60969E+000,1792,-100.00000E+000,9.07200E-009,-11.02293E+009,-907.20000E-009,3.60969E+000,1792,-100.00000E+000
1,11,25,-48.00000E+000,-36.83500E-009,1.30311E+009,1.76808E-006,3.61374E+000,1792,-100.00000E+000,9.08100E-009,-11.01200E+009,-908.10000E-009,3.61374E+000,1792,-100.00000E+000
1,11,26,-50.00000E+000,-34.20800E-009,1.46165E+009,1.71040E-006,3.61789E+000,1792,-100.00000E+000,8.61500E-009,-11.60766E+009,-861.50000E-009,3.61789E+000,1792,-100.00000E+000
1,11,27,-52.00000E+000,-33.46700E-009,1.55377E+009,1.74028E-006,3.62185E+000,1792,-100.00000E+000,6.62000E-009,-15.10574E+009,-662.00000E-009,3.62185E+000,1792,-100.00000E+000
1,11,28,-54.00000E+000,-33.33200E-009,1.62006E+009,1.79993E-006,3.62578E+000,1792,-100.00000E+000,5.26200E-009,-19.00418E+009,-526.20000E-009,3.62578E+000,1792,-100.00000E+000
1,11,29,-56.00000E+000,-32.14200E-009,1.74227E+009,1.79995E-006,3.62976E+000,1792,-100.00000E+000,5.56100E-009,-17.98238E+009,-556.10000E-009,3.62976E+000,1792,-100.00000E+000
1,11,30,-58.00000E+000,-31.77300E-009,1.82545E+009,1.84283E-006,3.63381E+000,1792,-100.00000E+000,5.02000E-009,-19.92032E+009,-502.00000E-009,3.63381E+000,1792,-100.00000E+000
1,11,31,-60.00000E+000,-31.52900E-009,1.90301E+009,1.89174E-006,3.63779E+000,1792,-100.00000E+000,4.11900E-009,-24.27774E+009,-411.90000E-009,3.63779E+000,1792,-100.00000E+000
1,11,32,-62.00000E+000,-31.74300E-009,1.95319E+009,1.96807E-006,3.64176E+000,1792,-100.00000E+000,3.34200E-009,-29.92220E+009,-334.20000E-009,3.64176E+000,1792,-100.00000E+000
1,11,33,-64.00000E+000,-30.32400E-009,2.11054E+009,1.94074E-006,3.64645E+000,1792,-100.00000E+000,4.14500E-009,-24.12545E+009,-414.50000E-009,3.64645E+000,1792,-100.00000E+000
1,11,34,-66.00000E+000,-28.93500E-009,2.28097E+009,1.90971E-006,3.65053E+000,1792,-100.00000E+000,4.12600E-009,-24.23655E+009,-412.60000E-009,3.65053E+000,1792,-100.00000E+000
1,11,35,-68.00000E+000,-29.36900E-009,2.31537E+009,1.99709E-006,3.65467E+000,1792,-100.00000E+000,4.05000E-009,-24.69136E+009,-405.00000E-009,3.65467E+000,1792,-100.00000E+000
1,11,36,-70.00000E+000,-29.61100E-009,2.36399E+009,2.07277E-006,3.65916E+000,1792,-100.00000E+000,2.60100E-009,-38.44675E+009,-260.10000E-009,3.65916E+000,1792,-100.00000E+000
1,11,37,-72.00000E+000,-28.27500E-009,2.54642E+009,2.03580E-006,3.66317E+000,1792,-100.00000E+000,2.97300E-009,-33.63606E+009,-297.30000E-009,3.66317E+000,1792,-100.00000E+000
1,11,38,-74.00000E+000,-27.25100E-009,2.71550E+009,2.01657E-006,3.66714E+000,1792,-100.00000E+000,3.68700E-009,-27.12232E+009,-368.70000E-009,3.66714E+000,1792,-100.00000E+000
1,11,39,-76.00000E+000,-27.20800E-009,2.79330E+009,2.06781E-006,3.67111E+000,1792,-100.00000E+000,3.17500E-009,-31.49606E+009,-317.50000E-009,3.67111E+000,1792,-100.00000E+000
1,11,40,-78.00000E+000,-26.90000E-009,2.89963E+009,2.09820E-006,3.67507E+000,1792,-100.00000E+000,1.79200E-009,-55.80357E+009,-179.20000E-009,3.67507E+000,1792,-100.00000E+000
1,11,41,-80.00000E+000,-26.07900E-009,3.06760E+009,2.08632E-006,3.67904E+000,1792,-100.00000E+000,1.92000E-009,-52.08333E+009,-192.00000E-009,3.67904E+000,1792,-100.00000E+000
1,11,42,-82.00000E+000,-25.16500E-009,3.25849E+009,2.06353E-006,3.68307E+000,1792,-100.00000E+000,3.34400E-009,-29.90431E+009,-334.40000E-009,3.68307E+000,1792,-100.00000E+000
1,11,43,-84.00000E+000,-24.91700E-009,3.37119E+009,2.09303E-006,3.68703E+000,1792,-100.00000E+000,3.36200E-009,-29.74420E+009,-336.20000E-009,3.68703E+000,1792,-100.00000E+000
1,11,44,-86.00000E+000,-25.75200E-009,3.33955E+009,2.21467E-006,3.69101E+000,1792,-100.00000E+000,1.76400E-009,-56.68934E+009,-176.40000E-009,3.69101E+000,1792,-100.00000E+000
1,11,45,-88.00000E+000,-25.38800E-009,3.46620E+009,2.23414E-006,3.69526E+000,1792,-100.00000E+000,1.60800E-009,-62.18905E+009,-160.80000E-009,3.69526E+000,1792,-100.00000E+000
1,11,46,-90.00000E+000,-24.31600E-009,3.70127E+009,2.18844E-006,3.69957E+000,1792,-100.00000E+000,2.75400E-009,-36.31082E+009,-275.40000E-009,3.69957E+000,1792,-100.00000E+000
1,11,47,-92.00000E+000,-23.87700E-009,3.85308E+009,2.19668E-006,3.70375E+000,1792,-100.00000E+000,2.81300E-009,-35.54924E+009,-281.30000E-009,3.70375E+000,1792,-100.00000E+000
1,11,48,-94.00000E+000,-24.05900E-009,3.90706E+009,2.26155E-006,3.70824E+000,1792,-100.00000E+000,1.72100E-009,-58.10575E+009,-172.10000E-009,3.70824E+000,1792,-100.00000E+000
1,11,49,-96.00000E+000,-24.12800E-009,3.97878E+009,2.31629E-006,3.71224E+000,1792,-100.00000E+000,1.65400E-009,-60.45949E+009,-165.40000E-009,3.71224E+000,1792,-100.00000E+000
1,11,50,-98.00000E+000,-22.39100E-009,4.37676E+009,2.19432E-006,3.71621E+000,1792,-100.00000E+000,2.68200E-009,-37.28561E+009,-268.20000E-009,3.71621E+000,1792,-100.00000E+000
1,11,51,-100.00000E+000,-22.43600E-009,4.45712E+009,2.24360E-006,3.72018E+000,1792,-100.00000E+000,3.03900E-009,-32.90556E+009,-303.90000E-009,3.72018E+000,1792,-100.00000E+000
