Repeat,VAR2,Point,Source Voltage,Source Current,Source Resistance,Source Power,Source Time,Source State,Source Source,Gate Voltage,Gate Current,Gate Resistance,Gate Power,Gate Time,Gate State
1,7,43,84.00000E+000,2.58100E-009,32.54552E+009,216.80400E-009,5.41768E+000,1792,84.00000E+000,64.00000E+000,5.91900E-009,10.81264E+009,378.81600E-009,5.41768E+000,1792
1,7,44,84.00000E+000,4.31300E-009,19.47600E+009,362.29200E-009,5.42987E+000,1792,84.00000E+000,66.00000E+000,7.44000E-009,8.87097E+009,491.04000E-009,5.42987E+000,1792
1,7,45,84.00000E+000,3.26500E-009,25.72741E+009,274.26000E-009,5.43356E+000,1792,84.00000E+000,68.00000E+000,8.97300E-009,7.57829E+009,610.16400E-009,5.43356E+000,1792
1,7,46,84.00000E+000,3.34500E-009,25.11211E+009,280.98000E-009,5.43751E+000,1792,84.00000E+000,70.00000E+000,9.29800E-009,7.52850E+009,650.86000E-009,5.43751E+000,1792
1,7,47,84.00000E+000,5.09700E-009,16.48028E+009,428.14800E-009,5.44146E+000,1792,84.00000E+000,72.00000E+000,11.56900E-009,6.22353E+009,832.96800E-009,5.44146E+000,1792
1,7,48,84.00000E+000,6.46900E-009,12.98501E+009,543.39600E-009,5.44545E+000,1792,84.00000E+000,74.00000E+000,13.12000E-009,5.64024E+009,970.88000E-009,5.44545E+000,1792
1,7,49,84.00000E+000,6.26500E-009,13.40782E+009,526.26000E-009,5.44931E+000,1792,84.00000E+000,76.00010E+000,10.22600E-009,7.43205E+009,777.17702E-009,5.44931E+000,1792
1,7,50,84.00000E+000,8.24000E-009,10.19417E+009,692.16000E-009,5.46319E+000,1792,84.00000E+000,78.00000E+000,10.07700E-009,7.74040E+009,786.00600E-009,5.46319E+000,1792
1,7,51,84.00000E+000,8.19200E-009,10.25391E+009,688.12800E-009,5.47536E+000,1792,84.00000E+000,80.00000E+000,9.34400E-009,8.56164E+009,747.52000E-009,5.47536E+000,1792
1,7,52,84.00000E+000,8.69500E-009,9.66072E+009,730.38000E-009,5.47936E+000,1792,84.00000E+000,82.00000E+000,12.72300E-009,6.44502E+009,1.04329E-006,5.47936E+000,1792
1,7,53,84.00000E+000,9.01900E-009,9.31367E+009,757.59600E-009,5.49164E+000,1792,84.00000E+000,84.00000E+000,9.64000E-009,8.71369E+009,809.76000E-009,5.49164E+000,1792
1,7,54,84.00000E+000,9.11400E-009,9.21659E+009,765.57600E-009,5.50697E+000,1792,84.00000E+000,86.00000E+000,8.96300E-009,9.59500E+009,770.81800E-009,5.50697E+000,1792
1,7,55,84.00000E+000,8.63600E-009,9.72673E+009,725.42400E-009,5.51992E+000,1792,84.00000E+000,88.00000E+000,8.07100E-009,10.90323E+009,710.24800E-009,5.51992E+000,1792
1,7,56,84.00000E+000,9.37500E-009,8.96000E+009,787.50000E-009,5.53220E+000,1792,84.00000E+000,90.00000E+000,9.10000E-009,9.89011E+009,819.00000E-009,5.53220E+000,1792
1,7,57,84.00000E+000,10.21300E-009,8.22481E+009,857.89200E-009,5.54455E+000,1792,84.00000E+000,92.00000E+000,10.03200E-009,9.17065E+009,922.94400E-009,5.54455E+000,1792
1,7,58,84.00000E+000,9.78800E-009,8.58194E+009,822.19200E-009,5.55793E+000,1792,84.00000E+000,94.00000E+000,9.58600E-009,9.80597E+009,901.08400E-009,5.55793E+000,1792
1,7,59,84.00000E+000,8.77700E-009,9.57047E+009,737.26800E-009,5.57083E+000,1792,84.00000E+000,96.00000E+000,8.43200E-009,11.38520E+009,809.47200E-009,5.57083E+000,1792
1,7,60,84.00000E+000,9.27600E-009,9.05563E+009,779.18400E-009,5.58327E+000,1792,84.00000E+000,98.00000E+000,9.43500E-009,10.38686E+009,924.63000E-009,5.58327E+000,1792
1,7,61,84.00000E+000,10.32900E-009,8.13244E+009,867.63600E-009,5.59565E+000,1792,84.00000E+000,100.00000E+000,11.23800E-009,8.89838E+009,1.12380E-006,5.59565E+000,1792
1,8,1,88.00000E+000,1.05521E-006,83.39572E+006,92.85848E-006,5.77668E+000,2304,88.00000E+000,-20.00000E+000,-2.62300E-009,7.62486E+009,52.46000E-009,5.77668E+000,1728
1,8,2,88.00000E+000,931.64000E-009,94.45709E+006,81.98432E-006,5.79078E+000,2304,88.00000E+000,-18.00000E+000,3.49300E-009,-5.15316E+009,-62.87400E-009,5.79078E+000,1728
1,8,3,88.00000E+000,814.09500E-009,108.09549E+006,71.64036E-006,5.80915E+000,1792,88.00000E+000,-16.00000E+000,5.84800E-009,-2.73598E+009,-93.56800E-009,5.80915E+000,1728
1,8,4,88.00000E+000,702.90500E-009,125.19473E+006,61.85564E-006,5.82097E+000,1792,88.00000E+000,-14.00000E+000,8.04900E-009,-1.73935E+009,-112.68600E-009,5.82097E+000,1728
1,8,5,88.00000E+000,601.69500E-009,146.25350E+006,52.94916E-006,5.83282E+000,1792,88.00000E+000,-12.00000E+000,10.42600E-009,-1.15097E+009,-125.11200E-009,5.83282E+000,1728
1,8,6,88.00000E+000,506.12100E-009,173.87147E+006,44.53865E-006,5.84456E+000,1792,88.00000E+000,-10.00000E+000,11.99100E-009,-833.95880E+006,-119.91000E-009,5.84456E+000,1728
1,8,7,88.00000E+000,415.88400E-009,211.59746E+006,36.59779E-006,5.85740E+000,1792,88.00000E+000,-8.00000E+000,11.49000E-009,-696.25762E+006,-91.92000E-009,5.85740E+000,1728
1,8,8,88.00000E+000,331.55600E-009,265.41519E+006,29.17693E-006,5.87109E+000,1792,88.00000E+000,-6.00000E+000,10.19100E-009,-588.75478E+006,-61.14600E-009,5.87109E+000,1728
1,8,9,88.00000E+000,260.67200E-009,337.58900E+006,22.93914E-006,5.88306E+000,1792,88.00000E+000,-4.00000E+000,10.93900E-009,-365.66414E+006,-43.75600E-009,5.88306E+000,1728
1,8,10,88.00000E+000,191.67200E-009,459.11766E+006,16.86714E-006,5.88694E+000,1792,88.00000E+000,-2.00000E+000,15.33400E-009,-130.42879E+006,-30.66792E-009,5.88694E+000,1664
1,8,11,88.00000E+000,137.08000E-009,641.96090E+006,12.06304E-006,5.89112E+000,1792,88.00000E+000,500.00000E-009,17.37800E-009,28.77201E+000,8.68900E-015,5.89112E+000,1600
1,8,12,88.00000E+000,91.62300E-009,960.45753E+006,8.06282E-006,5.89499E+000,1792,88.00000E+000,1.99998E+000,18.07300E-009,110.66137E+006,36.14569E-009,5.89499E+000,1664
1,8,13,88.00000E+000,62.56500E-009,1.40654E+009,5.50572E-006,5.90846E+000,1792,88.00000E+000,4.00000E+000,13.53900E-009,295.44279E+006,54.15600E-009,5.90846E+000,1728
1,8,14,88.00000E+000,39.28500E-009,2.24004E+009,3.45708E-006,5.92262E+000,1792,88.00000E+000,6.00000E+000,10.79600E-009,555.76139E+006,64.77600E-009,5.92262E+000,1728
1,8,15,88.00000E+000,22.24400E-009,3.95612E+009,1.95747E-006,5.93441E+000,1792,88.00000E+000,8.00000E+000,9.63600E-009,830.22001E+006,77.08800E-009,5.93441E+000,1728
1,8,16,88.00000E+000,13.21800E-009,6.65759E+009,1.16318E-006,5.94614E+000,1792,88.00000E+000,10.00000E+000,10.24600E-009,975.99063E+006,102.46000E-009,5.94614E+000,1728
1,8,17,88.00000E+000,6.71600E-009,13.10304E+009,591.00800E-009,5.96013E+000,1792,88.00000E+000,12.00000E+000,8.56900E-009,1.40040E+009,102.82800E-009,5.96013E+000,1728
1,8,18,88.00000E+000,2.83000E-009,31.09541E+009,249.04000E-009,5.97368E+000,1792,88.00000E+000,14.00000E+000,7.26000E-009,1.92837E+009,101.64000E-009,5.97368E+000,1728
1,8,19,88.00000E+000,942.00000E-012,93.41826E+009,82.89600E-009,5.98556E+000,1792,88.00000E+000,16.00000E+000,5.94200E-009,2.69270E+009,95.07200E-009,5.98556E+000,1728
1,8,20,88.00000E+000,752.00000E-012,117.02128E+009,66.17600E-009,5.99765E+000,1792,88.00000E+000,18.00000E+000,6.32100E-009,2.84765E+009,113.77800E-009,5.99765E+000,1728
1,8,21,88.00000E+000,973.00000E-012,90.44193E+009,85.62400E-009,6.01152E+000,1792,88.00000E+000,20.00000E+000,6.31700E-009,3.16606E+009,126.34000E-009,6.01152E+000,1728
1,8,22,88.00000E+000,93.00000E-012,946.23656E+009,8.18400E-009,6.02475E+000,1792,88.00000E+000,22.00000E+000,5.39200E-009,4.08012E+009,118.62400E-009,6.02475E+000,1792
1,8,23,88.00000E+000,-1.48500E-009,-59.25926E+009,-130.68000E-009,6.03652E+000,1792,88.00000E+000,24.00000E+000,4.67100E-009,5.13809E+009,112.10400E-009,6.03652E+000,1792
1,8,24,88.00000E+000,-1.57100E-009,-56.01528E+009,-138.24800E-009,6.04838E+000,1792,88.00000E+000,26.00000E+000,5.96400E-009,4.35949E+009,155.06400E-009,6.04838E+000,1792
1,8,25,88.00000E+000,-1.02700E-009,-85.68647E+009,-90.37600E-009,6.06288E+000,1792,88.00000E+000,28.00000E+000,6.79900E-009,4.11825E+009,190.37200E-009,6.06288E+000,1792
1,8,26,88.00000E+000,-1.93900E-009,-45.38422E+009,-170.63200E-009,6.07602E+000,1792,88.00000E+000,30.00000E+000,6.17100E-009,4.86145E+009,185.13000E-009,6.07602E+000,1792
1,8,27,88.00000E+000,-3.33600E-009,-26.37890E+009,-293.56800E-009,6.08794E+000,1792,88.00000E+000,32.00000E+000,4.50200E-009,7.10795E+009,144.06400E-009,6.08794E+000,1792
1,8,28,88.00000E+000,-2.89300E-009,-30.41825E+009,-254.58400E-009,6.09986E+000,1792,88.00000E+000,34.00000E+000,5.08500E-009,6.68633E+009,172.89000E-009,6.09986E+000,1792
1,8,29,88.00000E+000,-1.70000E-009,-51.76471E+009,-149.60000E-009,6.11169E+000,1792,88.00000E+000,36.00000E+000,5.88800E-009,6.11413E+009,211.96800E-009,6.11169E+000,1792
1,8,30,88.00000E+000,-2.21400E-009,-39.74706E+009,-194.83200E-009,6.12364E+000,1792,88.00000E+000,38.00000E+000,4.63000E-009,8.20734E+009,175.94000E-009,6.12364E+000,1792
1,8,31,88.00000E+000,-2.63600E-009,-33.38392E+009,-231.96800E-009,6.13662E+000,1792,88.00000E+000,40.00000E+000,3.16900E-009,12.62228E+009,126.76000E-009,6.13662E+000,1792
1,8,32,88.00000E+000,-2.03700E-009,-43.20079E+009,-179.25600E-009,6.15001E+000,1792,88.00000E+000,42.00000E+000,3.46900E-009,12.10724E+009,145.69800E-009,6.15001E+000,1792
1,8,33,88.00000E+000,-667.00000E-012,-131.93403E+009,-58.69600E-009,6.16207E+000,1792,88.00000E+000,44.00000E+000,4.71500E-009,9.33192E+009,207.46000E-009,6.16207E+000,1792
1,8,34,88.00000E+000,-1.23800E-009,-71.08239E+009,-108.94400E-009,6.17442E+000,1792,88.00000E+000,46.00000E+000,3.86800E-009,11.89245E+009,177.92800E-009,6.17442E+000,1792
1,8,35,88.00000E+000,-1.33200E-009,-66.06607E+009,-117.21600E-009,6.18963E+000,1792,88.00000E+000,48.00000E+000,3.47200E-009,13.82488E+009,166.65600E-009,6.18963E+000,1792
1,8,36,88.00000E+000,-1.54200E-009,-57.06874E+009,-135.69600E-009,6.20206E+000,1792,88.00000E+000,50.00000E+000,3.37100E-009,14.83239E+009,168.55000E-009,6.20206E+000,1792
1,8,37,88.00000E+000,-757.00000E-012,-116.24835E+009,-66.61600E-009,6.21413E+000,1792,88.00000E+000,52.00000E+000,4.68500E-009,11.09925E+009,243.62000E-009,6.21413E+000,1792
1,8,38,88.00000E+000,-634.00000E-012,-138.80126E+009,-55.79200E-009,6.22628E+000,1792,88.00000E+000,54.00000E+000,5.34700E-009,10.09912E+009,288.73800E-009,6.22628E+000,1792
1,8,39,88.00000E+000,-482.00000E-012,-182.57261E+009,-42.41600E-009,6.24177E+000,1792,88.00000E+000,56.00000E+000,5.60000E-009,10.00000E+009,313.60000E-009,6.24177E+000,1792
1,8,40,88.00000E+000,-751.00000E-012,-117.17710E+009,-66.08800E-009,6.25402E+000,1792,88.00000E+000,58.00000E+000,4.21100E-009,13.77345E+009,244.23800E-009,6.25402E+000,1792
1,8,41,88.00000E+000,1.29400E-009,68.00618E+009,113.87200E-009,6.26601E+000,1792,88.00000E+000,60.00000E+000,4.86400E-009,12.33553E+009,291.84000E-009,6.26601E+000,1792
1,8,42,88.00000E+000,2.96800E-009,29.64960E+009,261.18400E-009,6.27819E+000,1792,88.00000E+000,62.00000E+000,6.04600E-009,10.25471E+009,374.85200E-009,6.27819E+000,1792
1,8,43,88.00000E+000,3.12200E-009,28.18706E+009,274.73600E-009,6.29201E+000,1792,88.00000E+000,64.00000E+000,5.80800E-009,11.01928E+009,371.71200E-009,6.29201E+000,1792
1,8,44,88.00000E+000,2.97600E-009,29.56989E+009,261.88800E-009,6.30510E+000,1792,88.00000E+000,66.00000E+000,4.95200E-009,13.32795E+009,326.83200E-009,6.30510E+000,1792
1,8,45,88.00000E+000,3.77000E-009,23.34218E+009,331.76000E-009,6.31724E+000,1792,88.00000E+000,68.00000E+000,5.52600E-009,12.30547E+009,375.76800E-009,6.31724E+000,1792
1,8,46,88.00000E+000,5.76300E-009,15.26982E+009,507.14400E-009,6.32932E+000,1792,88.00000E+000,70.00000E+000,7.50300E-009,9.32960E+009,525.21000E-009,6.32932E+000,1792
1,8,47,88.00000E+000,6.05300E-009,14.53825E+009,532.66400E-009,6.34459E+000,1792,88.00000E+000,72.00000E+000,7.23000E-009,9.95851E+009,520.56000E-009,6.34459E+000,1792
1,8,48,88.00000E+000,6.03400E-009,14.58402E+009,530.99200E-009,6.35768E+000,1792,88.00000E+000,74.00000E+000,6.82800E-009,10.83773E+009,505.27200E-009,6.35768E+000,1792
1,8,49,88.00000E+000,5.87600E-009,14.97617E+009,517.08800E-009,6.36983E+000,1792,88.00000E+000,76.00000E+000,5.98800E-009,12.69205E+009,455.08800E-009,6.36983E+000,1792
1,8,50,88.00000E+000,7.06800E-009,12.45048E+009,621.98400E-009,6.38210E+000,1792,88.00000E+000,78.00000E+000,7.03600E-009,11.08584E+009,548.80800E-009,6.38210E+000,1792
1,8,51,88.00000E+000,7.86700E-009,11.18597E+009,692.29600E-009,6.39747E+000,1792,88.00000E+000,80.00000E+000,7.43600E-009,10.75847E+009,594.88000E-009,6.39747E+000,1792
1,8,52,88.00000E+000,8.58100E-009,10.25522E+009,755.12800E-009,6.41095E+000,1792,88.00000E+000,82.00000E+000,8.06300E-009,10.16991E+009,661.16600E-009,6.41095E+000,1792
1,8,53,88.00000E+000,8.47500E-009,10.38348E+009,745.80000E-009,6.42309E+000,1792,88.00000E+000,84.00000E+000,7.50400E-009,11.19403E+009,630.33600E-009,6.42309E+000,1792
1,8,54,88.00000E+000,8.55200E-009,10.28999E+009,752.57600E-009,6.43534E+000,1792,88.00000E+000,86.00000E+000,7.14200E-009,12.04144E+009,614.21200E-009,6.43534E+000,1792
1,8,55,88.00000E+000,9.08500E-009,9.68630E+009,799.48000E-009,6.44970E+000,1792,88.00000E+000,88.00000E+000,7.43100E-009,11.84228E+009,653.92800E-009,6.44970E+000,1792
1,8,56,88.00000E+000,9.94500E-009,8.84867E+009,875.16000E-009,6.46378E+000,1792,88.00000E+000,90.00000E+000,8.47100E-009,10.62448E+009,762.39000E-009,6.46378E+000,1792
1,8,57,88.00000E+000,10.08200E-009,8.72843E+009,887.21600E-009,6.47610E+000,1792,88.00000E+000,92.00000E+000,8.74800E-009,10.51669E+009,804.81600E-009,6.47610E+000,1792
1,8,58,88.00000E+000,9.28400E-009,9.47867E+009,816.99200E-009,6.48842E+000,1792,88.00000E+000,94.00000E+000,7.73500E-009,12.15255E+009,727.09000E-009,6.48842E+000,1792
1,8,59,88.00000E+000,9.52900E-009,9.23497E+009,838.55200E-009,6.50072E+000,1792,88.00000E+000,96.00000E+000,8.25600E-009,11.62791E+009,792.57600E-009,6.50072E+000,1792
1,8,60,88.00000E+000,9.91800E-009,8.87276E+009,872.78400E-009,6.51536E+000,1792,88.00000E+000,98.00000E+000,8.81100E-009,11.12246E+009,863.47800E-009,6.51536E+000,1792
1,8,61,88.00000E+000,10.88600E-009,8.08378E+009,957.96800E-009,6.52881E+000,1792,88.00000E+000,100.00000E+000,10.31000E-009,9.69932E+009,1.03100E-006,6.52881E+000,1792
1,9,1,92.00000E+000,1.17660E-006,78.19140E+006,108.24720E-006,6.69256E+000,2304,92.00000E+000,-20.00000E+000,-3.89700E-009,5.13215E+009,77.94000E-009,6.69256E+000,1728
1,9,2,92.00000E+000,1.03703E-006,88.71489E+006,95.40676E-006,6.70650E+000,2304,92.00000E+000,-18.00000E+000,3.12100E-009,-5.76738E+009,-56.17800E-009,6.70650E+000,1728
1,9,3,92.00000E+000,907.95000E-009,101.32717E+006,83.53140E-006,6.72099E+000,2304,92.00000E+000,-16.00000E+000,6.20900E-009,-2.57690E+009,-99.34400E-009,6.72099E+000,1728
1,9,4,92.00000E+000,784.02200E-009,117.34365E+006,72.13002E-006,6.73815E+000,1792,92.00000E+000,-14.00000E+000,6.24400E-009,-2.24215E+009,-87.41600E-009,6.73815E+000,1728
1,9,5,92.00000E+000,676.96800E-009,135.90007E+006,62.28106E-006,6.75010E+000,1792,92.00000E+000,-12.00000E+000,8.70000E-009,-1.37931E+009,-104.40000E-009,6.75010E+000,1728
1,9,6,92.00000E+000,572.71800E-009,160.63752E+006,52.69006E-006,6.76190E+000,1792,92.00000E+000,-10.00000E+000,12.61300E-009,-792.83279E+006,-126.13000E-009,6.76190E+000,1728
1,9,7,92.00000E+000,471.83000E-009,194.98548E+006,43.40836E-006,6.77581E+000,1792,92.00000E+000,-8.00000E+000,11.99200E-009,-667.11141E+006,-95.93600E-009,6.77581E+000,1728
1,9,8,92.00000E+000,389.55500E-009,236.16691E+006,35.83906E-006,6.78958E+000,1792,92.00000E+000,-6.00000E+000,11.32000E-009,-530.03534E+006,-67.92000E-009,6.78958E+000,1728
1,9,9,92.00000E+000,307.78400E-009,298.91092E+006,28.31613E-006,6.80148E+000,1792,92.00000E+000,-4.00000E+000,11.02100E-009,-362.94347E+006,-44.08400E-009,6.80148E+000,1728
1,9,10,92.00000E+000,229.43400E-009,400.98678E+006,21.10793E-006,6.80537E+000,1792,92.00000E+000,-2.00000E+000,17.37900E-009,-115.08125E+006,-34.75795E-009,6.80537E+000,1664
1,9,11,92.00000E+000,170.75700E-009,538.77733E+006,15.70964E-006,6.80960E+000,1792,92.00000E+000,2.90000E-006,19.56600E-009,148.21629E+000,56.74140E-015,6.80960E+000,1600
1,9,12,92.00000E+000,121.69900E-009,755.96348E+006,11.19631E-006,6.82358E+000,1792,92.00000E+000,2.00000E+000,14.00800E-009,142.77556E+006,28.01600E-009,6.82358E+000,1664
1,9,13,92.00000E+000,81.30800E-009,1.13150E+009,7.48034E-006,6.83723E+000,1792,92.00000E+000,4.00000E+000,11.31000E-009,353.66932E+006,45.24000E-009,6.83723E+000,1728
1,9,14,92.00000E+000,50.74000E-009,1.81317E+009,4.66808E-006,6.84092E+000,1792,92.00000E+000,5.99999E+000,14.65100E-009,409.52768E+006,87.90585E-009,6.84092E+000,1728
1,9,15,92.00000E+000,31.39800E-009,2.93012E+009,2.88862E-006,6.84488E+000,1792,92.00000E+000,7.99999E+000,15.88900E-009,503.49235E+006,127.11184E-009,6.84488E+000,1728
1,9,16,92.00000E+000,17.33000E-009,5.30871E+009,1.59436E-006,6.85685E+000,1792,92.00000E+000,10.00000E+000,11.79300E-009,847.96065E+006,117.93000E-009,6.85685E+000,1728
1,9,17,92.00000E+000,9.50300E-009,9.68115E+009,874.27600E-009,6.86083E+000,1792,92.00000E+000,12.00000E+000,12.72000E-009,943.39623E+006,152.64000E-009,6.86083E+000,1728
1,9,18,92.00000E+000,4.52700E-009,20.32251E+009,416.48400E-009,6.87390E+000,1792,92.00000E+000,14.00000E+000,9.87400E-009,1.41787E+009,138.23600E-009,6.87390E+000,1728
1,9,19,92.00000E+000,2.74500E-009,33.51548E+009,252.54000E-009,6.87805E+000,1792,92.00000E+000,16.00000E+000,11.08000E-009,1.44404E+009,177.28000E-009,6.87805E+000,1728
1,9,20,92.00000E+000,834.00000E-012,110.31175E+009,76.72800E-009,6.88212E+000,1792,92.00000E+000,17.99999E+000,10.16100E-009,1.77148E+009,182.89790E-009,6.88212E+000,1728
1,9,21,92.00000E+000,835.00000E-012,110.17964E+009,76.82000E-009,6.89426E+000,1792,92.00000E+000,20.00000E+000,8.99200E-009,2.22420E+009,179.84000E-009,6.89426E+000,1728
1,9,22,92.00000E+000,-2.36500E-009,-38.90063E+009,-217.58000E-009,6.89816E+000,1792,92.00000E+000,22.00000E+000,11.16800E-009,1.96991E+009,245.69600E-009,6.89816E+000,1792
1,9,23,92.00000E+000,-4.85600E-009,-18.94563E+009,-446.75200E-009,6.90224E+000,1792,92.00000E+000,24.00000E+000,12.43300E-009,1.93035E+009,298.39200E-009,6.90224E+000,1792
1,9,24,92.00000E+000,-2.52200E-009,-36.47898E+009,-232.02400E-009,6.91411E+000,1792,92.00000E+000,26.00000E+000,9.96100E-009,2.61018E+009,258.98600E-009,6.91411E+000,1792
1,9,25,92.00000E+000,-2.49000E-009,-36.94779E+009,-229.08000E-009,6.92601E+000,1792,92.00000E+000,28.00000E+000,9.36300E-009,2.99049E+009,262.16400E-009,6.92601E+000,1792
1,9,26,92.00000E+000,-2.46700E-009,-37.29226E+009,-226.96400E-009,6.94110E+000,1792,92.00000E+000,30.00000E+000,7.87100E-009,3.81146E+009,236.13000E-009,6.94110E+000,1792
1,9,27,92.00000E+000,-3.91600E-009,-23.49336E+009,-360.27200E-009,6.94545E+000,1792,92.00000E+000,32.00000E+000,11.33600E-009,2.82287E+009,362.75200E-009,6.94545E+000,1792
1,9,28,92.00000E+000,-3.28400E-009,-28.01462E+009,-302.12800E-009,6.95766E+000,1792,92.00000E+000,34.00000E+000,7.89400E-009,4.30707E+009,268.39600E-009,6.95766E+000,1792
1,9,29,92.00000E+000,-3.61600E-009,-25.44248E+009,-332.67200E-009,6.96953E+000,1792,92.00000E+000,36.00000E+000,6.06800E-009,5.93276E+009,218.44800E-009,6.96953E+000,1792
1,9,30,92.00000E+000,-2.84400E-009,-32.34880E+009,-261.64800E-009,6.98266E+000,1792,92.00000E+000,38.00000E+000,5.72200E-009,6.64103E+009,217.43600E-009,6.98266E+000,1792
1,9,31,92.00000E+000,-1.81100E-009,-50.80066E+009,-166.61200E-009,6.99685E+000,1792,92.00000E+000,40.00000E+000,5.72000E-009,6.99301E+009,228.80000E-009,6.99685E+000,1792
1,9,32,92.00000E+000,-1.73100E-009,-53.14847E+009,-159.25200E-009,7.00893E+000,1792,92.00000E+000,42.00000E+000,5.15800E-009,8.14269E+009,216.63600E-009,7.00893E+000,1792
1,9,33,92.00000E+000,-1.24200E-009,-74.07407E+009,-114.26400E-009,7.01273E+000,1792,92.00000E+000,44.00000E+000,6.63100E-009,6.63550E+009,291.76400E-009,7.01273E+000,1792
1,9,34,92.00000E+000,-1.55200E-009,-59.27835E+009,-142.78400E-009,7.02472E+000,1792,92.00000E+000,46.00000E+000,4.87900E-009,9.42816E+009,224.43400E-009,7.02472E+000,1792
1,9,35,92.00000E+000,-1.97900E-009,-46.48813E+009,-182.06800E-009,7.03862E+000,1792,92.00000E+000,48.00000E+000,3.74400E-009,12.82051E+009,179.71200E-009,7.03862E+000,1792
1,9,36,92.00000E+000,-1.75000E-009,-52.57143E+009,-161.00000E-009,7.05167E+000,1792,92.00000E+000,50.00000E+000,3.79900E-009,13.16136E+009,189.95000E-009,7.05167E+000,1792
1,9,37,92.00000E+000,-862.00000E-012,-106.72854E+009,-79.30400E-009,7.06375E+000,1792,92.00000E+000,52.00000E+000,5.08400E-009,10.22817E+009,264.36800E-009,7.06375E+000,1792
1,9,38,92.00000E+000,-717.00000E-012,-128.31241E+009,-65.96400E-009,7.07590E+000,1792,92.00000E+000,54.00000E+000,5.50400E-009,9.81105E+009,297.21600E-009,7.07590E+000,1792
1,9,39,92.00000E+000,-924.00000E-012,-99.56710E+009,-85.00800E-009,7.09037E+000,1792,92.00000E+000,56.00000E+000,5.53300E-009,10.12109E+009,309.84800E-009,7.09037E+000,1792
1,9,40,92.00000E+000,-1.17400E-009,-78.36457E+009,-108.00800E-009,7.10468E+000,1792,92.00000E+000,58.00000E+000,4.73300E-009,12.25438E+009,274.51400E-009,7.10468E+000,1792
1,9,41,92.00000E+000,443.00000E-012,207.67494E+009,40.75600E-009,7.11683E+000,1792,92.00000E+000,60.00000E+000,4.89100E-009,12.26743E+009,293.46000E-009,7.11683E+000,1792
1,9,42,92.00000E+000,2.84100E-009,32.38296E+009,261.37200E-009,7.12895E+000,1792,92.00000E+000,62.00000E+000,6.39100E-009,9.70114E+009,396.24200E-009,7.12895E+000,1792
1,9,43,92.00000E+000,2.99400E-009,30.72812E+009,275.44800E-009,7.14334E+000,1792,92.00000E+000,64.00000E+000,5.78600E-009,11.06118E+009,370.30400E-009,7.14334E+000,1792
1,9,44,92.00000E+000,3.39700E-009,27.08272E+009,312.52400E-009,7.15729E+000,1792,92.00000E+000,66.00000E+000,5.74000E-009,11.49826E+009,378.84000E-009,7.15729E+000,1792
1,9,45,92.00000E+000,4.04600E-009,22.73851E+009,372.23200E-009,7.16127E+000,1792,92.00000E+000,68.00000E+000,9.00800E-009,7.54885E+009,612.54400E-009,7.16127E+000,1792
1,9,46,92.00000E+000,3.96400E-009,23.20888E+009,364.68800E-009,7.16525E+000,1792,92.00000E+000,70.00000E+000,9.33700E-009,7.49705E+009,653.59000E-009,7.16525E+000,1792
1,9,47,92.00000E+000,5.96100E-009,15.43365E+009,548.41200E-009,7.17738E+000,1792,92.00000E+000,72.00000E+000,7.82300E-009,9.20363E+009,563.25600E-009,7.17738E+000,1792
1,9,48,92.00000E+000,6.12800E-009,15.01305E+009,563.77600E-009,7.19044E+000,1792,92.00000E+000,74.00000E+000,7.38200E-009,10.02438E+009,546.26800E-009,7.19044E+000,1792
1,9,49,92.00000E+000,5.95400E-009,15.45180E+009,547.76800E-009,7.20470E+000,1792,92.00000E+000,76.00000E+000,6.20500E-009,12.24819E+009,471.58000E-009,7.20470E+000,1792
1,9,50,92.00000E+000,6.84500E-009,13.44047E+009,629.74000E-009,7.21696E+000,1792,92.00000E+000,78.00000E+000,6.95600E-009,11.21334E+009,542.56800E-009,7.21696E+000,1792
1,9,51,92.00000E+000,8.58500E-009,10.71637E+009,789.82000E-009,7.22915E+000,1792,92.00000E+000,80.00000E+000,8.79900E-009,9.09194E+009,703.92000E-009,7.22915E+000,1792
1,9,52,92.00000E+000,8.64000E-009,10.64815E+009,794.88000E-009,7.24243E+000,1792,92.00000E+000,82.00000E+000,8.13600E-009,10.07866E+009,667.15200E-009,7.24243E+000,1792
1,9,53,92.00000E+000,8.61500E-009,10.67905E+009,792.58000E-009,7.25617E+000,1792,92.00000E+000,84.00000E+000,7.66400E-009,10.96033E+009,643.77600E-009,7.25617E+000,1792
1,9,54,92.00000E+000,8.65800E-009,10.62601E+009,796.53600E-009,7.26910E+000,1792,92.00000E+000,86.00000E+000,7.30400E-009,11.77437E+009,628.14400E-009,7.26910E+000,1792
1,9,55,92.00000E+000,9.60500E-009,9.57834E+009,883.66000E-009,7.28132E+000,1792,92.00000E+000,88.00000E+000,8.23500E-009,10.68610E+009,724.68000E-009,7.28132E+000,1792
1,9,56,92.00000E+000,10.17900E-009,9.03822E+009,936.46800E-009,7.29358E+000,1792,92.00000E+000,90.00000E+000,8.71800E-009,10.32347E+009,784.62000E-009,7.29358E+000,1792
1,9,57,92.00000E+000,9.67200E-009,9.51199E+009,889.82400E-009,7.29726E+000,1792,92.00000E+000,92.00000E+000,11.86800E-009,7.75194E+009,1.09186E-006,7.29726E+000,1792
