Repeat,VAR2,Point,Source Voltage,Source Current,Source Resistance,Source Power,Source Time,Source State,Gate Voltage,Gate Current,Gate Resistance,Gate Power,Gate Time,Gate State,Gate Source
1,11,15,-28.00000E+000,-165.80200E-009,168.87613E+006,4.64246E-006,3.98639E+000,1792,-100.00000E+000,27.07600E-009,-3.69331E+009,-2.70760E-006,3.98639E+000,1792,-100.00000E+000
1,11,16,-30.00000E+000,-183.41900E-009,163.55994E+006,5.50257E-006,3.99036E+000,1792,-100.00000E+000,26.84600E-009,-3.72495E+009,-2.68460E-006,3.99036E+000,1792,-100.00000E+000
1,11,17,-32.00000E+000,-201.55200E-009,158.76796E+006,6.44966E-006,3.99433E+000,1792,-100.00000E+000,24.75600E-009,-4.03942E+009,-2.47560E-006,3.99433E+000,1792,-100.00000E+000
1,11,18,-34.00000E+000,-216.61800E-009,156.95833E+006,7.36501E-006,3.99831E+000,1792,-100.00000E+000,24.25600E-009,-4.12269E+009,-2.42560E-006,3.99831E+000,1792,-100.00000E+000
1,11,19,-36.00000E+000,-229.57200E-009,156.81355E+006,8.26459E-006,4.00247E+000,1792,-100.00000E+000,23.75600E-009,-4.20946E+009,-2.37560E-006,4.00247E+000,1792,-100.00000E+000
1,11,20,-38.00000E+000,-243.03300E-009,156.35737E+006,9.23525E-006,4.00655E+000,1792,-100.00000E+000,23.14100E-009,-4.32133E+009,-2.31410E-006,4.00655E+000,1792,-100.00000E+000
1,11,21,-40.00000E+000,-255.45400E-009,156.58396E+006,10.21816E-006,4.01115E+000,1792,-100.00000E+000,19.51800E-009,-5.12348E+009,-1.95180E-006,4.01115E+000,1792,-100.00000E+000
1,11,22,-42.00000E+000,-256.14500E-009,163.96963E+006,10.75809E-006,4.02415E+000,1792,-100.00000E+000,9.05400E-009,-11.04484E+009,-905.40000E-009,4.02415E+000,1792,-100.00000E+000
1,11,23,-44.00000E+000,-264.77100E-009,166.18134E+006,11.64992E-006,4.03626E+000,1792,-100.00000E+000,6.28800E-009,-15.90331E+009,-628.80000E-009,4.03626E+000,1792,-100.00000E+000
1,11,24,-46.00000E+000,-276.50500E-009,166.36227E+006,12.71923E-006,4.04023E+000,1792,-100.00000E+000,9.90400E-009,-10.09693E+009,-990.40000E-009,4.04023E+000,1792,-100.00000E+000
1,11,25,-48.00000E+000,-286.60000E-009,167.48081E+006,13.75680E-006,4.04419E+000,1792,-100.00000E+000,10.10300E-009,-9.89805E+009,-1.01030E-006,4.04419E+000,1792,-100.00000E+000
1,11,26,-50.00000E+000,-292.12700E-009,171.15843E+006,14.60635E-006,4.04828E+000,1792,-100.00000E+000,9.95700E-009,-10.04319E+009,-995.70000E-009,4.04828E+000,1792,-100.00000E+000
1,11,27,-52.00000E+000,-295.37800E-009,176.04561E+006,15.35966E-006,4.05277E+000,1792,-100.00000E+000,10.52400E-009,-9.50209E+009,-1.05240E-006,4.05277E+000,1792,-100.00000E+000
1,11,28,-54.00000E+000,-300.20200E-009,179.87888E+006,16.21091E-006,4.05688E+000,1792,-100.00000E+000,9.84100E-009,-10.16157E+009,-984.10000E-009,4.05688E+000,1792,-100.00000E+000
1,11,29,-56.00000E+000,-303.81300E-009,184.32391E+006,17.01353E-006,4.06123E+000,1792,-100.00000E+000,7.59700E-009,-13.16309E+009,-759.70000E-009,4.06123E+000,1792,-100.00000E+000
1,11,30,-58.00000E+000,-301.66000E-009,192.26944E+006,17.49628E-006,4.07342E+000,1792,-100.00000E+000,4.77700E-009,-20.93364E+009,-477.70000E-009,4.07342E+000,1792,-100.00000E+000
1,11,31,-60.00000E+000,-304.29800E-009,197.17514E+006,18.25788E-006,4.07739E+000,1792,-100.00000E+000,3.78400E-009,-26.42706E+009,-378.40000E-009,4.07739E+000,1792,-100.00000E+000
1,11,32,-62.00000E+000,-305.68400E-009,202.82383E+006,18.95241E-006,4.08136E+000,1792,-100.00000E+000,3.24700E-009,-30.79766E+009,-324.70000E-009,4.08136E+000,1792,-100.00000E+000
1,11,33,-64.00000E+000,-304.72800E-009,210.02337E+006,19.50259E-006,4.08531E+000,1792,-100.00000E+000,3.75200E-009,-26.65245E+009,-375.20000E-009,4.08531E+000,1792,-100.00000E+000
1,11,34,-66.00000E+000,-304.65900E-009,216.63565E+006,20.10749E-006,4.08960E+000,1792,-100.00000E+000,3.96700E-009,-25.20797E+009,-396.70000E-009,4.08960E+000,1792,-100.00000E+000
1,11,35,-68.00000E+000,-307.76300E-009,220.94924E+006,20.92788E-006,4.09376E+000,1792,-100.00000E+000,1.97700E-009,-50.58169E+009,-197.70000E-009,4.09376E+000,1792,-100.00000E+000
1,11,36,-70.00000E+000,-305.66600E-009,229.00813E+006,21.39662E-006,4.10858E+000,1792,-100.00000E+000,1.61600E-009,-61.88119E+009,-161.60000E-009,4.10858E+000,1792,-100.00000E+000
1,11,37,-72.00000E+000,-306.27600E-009,235.08208E+006,22.05187E-006,4.11257E+000,1792,-100.00000E+000,710.00000E-012,-140.84507E+009,-71.00000E-009,4.11257E+000,1792,-100.00000E+000
1,11,38,-74.00000E+000,-306.91800E-009,241.10675E+006,22.71193E-006,4.11654E+000,1792,-100.00000E+000,1.33200E-009,-75.07508E+009,-133.20000E-009,4.11654E+000,1792,-100.00000E+000
1,11,39,-76.00000E+000,-307.66200E-009,247.02433E+006,23.38231E-006,4.12051E+000,1792,-100.00000E+000,1.70300E-009,-58.71991E+009,-170.30000E-009,4.12051E+000,1792,-100.00000E+000
1,11,40,-78.00000E+000,-307.09400E-009,253.99389E+006,23.95333E-006,4.12449E+000,1792,-100.00000E+000,1.32200E-009,-75.64297E+009,-132.20000E-009,4.12449E+000,1792,-100.00000E+000
1,11,41,-80.00000E+000,-307.03300E-009,260.55831E+006,24.56264E-006,4.13674E+000,1792,-100.00000E+000,984.00000E-012,-101.62602E+009,-98.40000E-009,4.13674E+000,1792,-100.00000E+000
1,11,42,-82.00000E+000,-304.06000E-009,269.68362E+006,24.93292E-006,4.15217E+000,1792,-100.00000E+000,826.00000E-012,-121.06538E+009,-82.60000E-009,4.15217E+000,1792,-100.00000E+000
1,11,43,-84.00000E+000,-303.76300E-009,276.53137E+006,25.51609E-006,4.15622E+000,1792,-100.00000E+000,1.36800E-009,-73.09942E+009,-136.80000E-009,4.15622E+000,1792,-100.00000E+000
1,11,44,-86.00000E+000,-305.71700E-009,281.30591E+006,26.29166E-006,4.16019E+000,1792,-100.00000E+000,92.00000E-012,-1.08696E+012,-9.20000E-009,4.16019E+000,1792,-100.00000E+000
1,11,45,-88.00000E+000,-304.84000E-009,288.67603E+006,26.82592E-006,4.17246E+000,1792,-100.00000E+000,1.67500E-009,-59.70149E+009,-167.50000E-009,4.17246E+000,1792,-100.00000E+000
1,11,46,-90.00000E+000,-305.13800E-009,294.94852E+006,27.46242E-006,4.18602E+000,1792,-100.00000E+000,775.00000E-012,-129.03226E+009,-77.50000E-009,4.18602E+000,1792,-100.00000E+000
1,11,47,-92.00000E+000,-305.48600E-009,301.15946E+006,28.10471E-006,4.19027E+000,1792,-100.00000E+000,774.00000E-012,-129.19897E+009,-77.40000E-009,4.19027E+000,1792,-100.00000E+000
1,11,48,-94.00000E+000,-306.08300E-009,307.10624E+006,28.77180E-006,4.19517E+000,1792,-100.00000E+000,-636.00000E-012,157.23270E+009,63.60000E-009,4.19517E+000,1792,-100.00000E+000
1,11,49,-96.00000E+000,-305.47600E-009,314.26364E+006,29.32570E-006,4.19922E+000,1792,-100.00000E+000,-106.00000E-012,943.39623E+009,10.60000E-009,4.19922E+000,1792,-100.00000E+000
1,11,50,-98.00000E+000,-305.99900E-009,320.26248E+006,29.98790E-006,4.20327E+000,1792,-100.00000E+000,834.00000E-012,-119.90408E+009,-83.40000E-009,4.20327E+000,1792,-100.00000E+000
1,11,51,-100.00000E+000,-304.89500E-009,327.98176E+006,30.48950E-006,4.21563E+000,1792,-100.00000E+000,-603.00000E-012,165.83748E+009,60.30000E-009,4.21563E+000,1792,-100.00000E+000
