,V_Drain,I_Drain,V_Gate,I_Gate,I_Drain_abs,I_Drain_sqrt,x_lin,y_lin
545,-92.0,-5.16079e-07,-94.0,-1.2418e-08,5.16079e-07,0.0007183863862852637,,
546,-92.0,-5.29758e-07,-96.0,-1.1318999999999999e-08,5.29758e-07,0.0007278447636687372,,
547,-92.0,-5.56728e-07,-98.0,-1.3102e-08,5.56728e-07,0.0007461420776232902,,
548,-92.0,-6.25995e-07,-100.0,-2.5148e-08,6.25995e-07,0.00079119845803692,,
549,-96.0,-5.2029999999999995e-09,20.0,4.994e-09,5.2029999999999995e-09,7.2131823767322e-05,,
550,-96.0,-2.9439999999999998e-09,18.0,3.0059999999999998e-09,2.9439999999999998e-09,5.4258639865002144e-05,,
551,-96.0,-2.458e-09,16.0,5.02e-10,2.458e-09,4.957822102496216e-05,,
552,-96.0,-1.336e-09,13.999989999999999,1e-10,1.336e-09,3.655133376499413e-05,,
553,-96.0,-4.38e-10,12.0,3.1e-10,4.38e-10,2.092844953645635e-05,,
554,-96.0,9.8e-11,10.0,6.79e-10,9.8e-11,9.899494936611665e-06,,
555,-96.0,-6.16e-10,8.0,-3.33e-10,6.16e-10,2.4819347291981713e-05,,
556,-96.0,-9.35e-10,6.0,-8.13e-10,9.35e-10,3.057776970284131e-05,,
557,-96.0,-1.36e-10,4.0,-1.55e-10,1.36e-10,1.1661903789690601e-05,,
558,-96.0,5.47e-10,2.0,3.81e-10,5.47e-10,2.3388031127053e-05,,
559,-96.0,-3.36e-10,1e-07,-7.58e-10,3.36e-10,1.8330302779823358e-05,,
560,-96.0,3.73e-10,-2.0,5.48e-10,3.73e-10,1.9313207915827966e-05,,
561,-96.0,-2.79e-10,-4.0,-2.57e-10,2.79e-10,1.6703293088490068e-05,,
562,-96.0,-9e-10,-6.0,-1.139e-09,9e-10,3e-05,,
563,-96.0,-5.31e-10,-8.0,-6e-10,5.31e-10,2.3043437243605827e-05,,
564,-96.0,6.29e-10,-10.0,8.5e-10,6.29e-10,2.5079872407968906e-05,,
565,-96.0,-2.27e-10,-12.0,-2.26e-10,2.27e-10,1.5066519173319364e-05,,
566,-96.0,3.07e-10,-14.0,-3.4e-11,3.07e-10,1.7521415467935233e-05,,
567,-96.0,5.5e-11,-16.0,3.9e-11,5.5e-11,7.416198487095663e-06,,
568,-96.0,-1.148e-09,-18.0,-1.504e-09,1.148e-09,3.388214869219483e-05,,
569,-96.0,-5.5e-11,-19.99999,-8.98e-10,5.5e-11,7.416198487095663e-06,,
570,-96.0,-9.7e-10,-22.0,-1.565e-09,9.7e-10,3.1144823004794874e-05,,
571,-96.0,-5.14e-10,-24.0,-1.046e-09,5.14e-10,2.2671568097509268e-05,,
572,-96.0,7e-11,-26.0,-3.48e-10,7e-11,8.366600265340756e-06,,
573,-96.0,1.15e-10,-28.0,-4.92e-10,1.15e-10,1.072380529476361e-05,,
574,-96.0,-9.88e-10,-30.0,-2.253e-09,9.88e-10,3.143246729100342e-05,,
575,-96.0,-8.39e-10,-32.0,-2.069e-09,8.39e-10,2.8965496715920478e-05,,
576,-96.0,-1.5840000000000001e-09,-34.0,-1.8e-09,1.5840000000000001e-09,3.97994974842648e-05,,
577,-96.0,-1.741e-09,-36.0,-5.1e-11,1.741e-09,4.172529209005013e-05,,
578,-96.0,-4.509e-09,-38.0,-9.27e-10,4.509e-09,6.714908785679817e-05,,
579,-96.0,-8.790999999999999e-09,-40.0,-1.471e-09,8.790999999999999e-09,9.37603327639146e-05,,
580,-96.0,-9.592e-09,-42.0,-5.66e-10,9.592e-09,9.793875637356236e-05,,
581,-96.0,-1.48e-08,-44.0,-1.678e-09,1.48e-08,0.00012165525060596439,,
582,-96.0,-2.0533000000000003e-08,-46.0,-1.5060000000000002e-09,2.0533000000000003e-08,0.0001432934052913811,,
583,-96.0,-2.7023e-08,-48.0,-3.71e-10,2.7023e-08,0.0001643867391245413,,
584,-96.0,-3.5611e-08,-50.0,-2.84e-10,3.5611e-08,0.00018870877033142896,,
585,-96.0,-4.8746e-08,-52.0,-1.228e-09,4.8746e-08,0.0002207849632561058,,
586,-96.0,-6.6787e-08,-54.0,-1.583e-09,6.6787e-08,0.00025843180918764624,,
587,-96.0,-7.6657e-08,-56.0,-1.396e-09,7.6657e-08,0.0002768700055982952,,
588,-96.0,-8.9063e-08,-58.0,-2.84e-10,8.9063e-08,0.0002984342473644739,,
589,-96.0,-1.17263e-07,-60.0,-8.29e-10,1.17263e-07,0.0003424368554930967,,
590,-96.0,-1.71149e-07,-62.0,-1.863e-09,1.71149e-07,0.0004137015832698734,,
591,-96.0,-1.8228000000000001e-07,-64.0,-1.2559999999999998e-09,1.8228000000000001e-07,0.0004269426190953534,,
592,-96.0,-1.86567e-07,-66.0,-1.453e-09,1.86567e-07,0.0004319340227395846,,
593,-96.0,-2.1709499999999997e-07,-68.0,-2.347e-09,2.1709499999999997e-07,0.0004659345447592397,,
594,-96.0,-2.44655e-07,-70.0,-1.4050000000000002e-09,2.44655e-07,0.0004946261214291052,,
595,-96.0,-2.73488e-07,-72.0,-1.162e-09,2.73488e-07,0.0005229608015903295,,
596,-96.0,-3.52021e-07,-74.0001,-3.901e-09,3.52021e-07,0.0005933135764500927,,
597,-96.0,-3.41246e-07,-76.0,-1.585e-09,3.41246e-07,0.0005841626485834232,,
598,-96.0,-3.6563499999999995e-07,-78.0,-3.082e-09,3.6563499999999995e-07,0.0006046776000481578,,
599,-96.0,-3.9277099999999996e-07,-80.0,-5.557e-09,3.9277099999999996e-07,0.0006267144485329821,,
600,-96.0001,-4.0594099999999997e-07,-82.0,-5.653e-09,4.0594099999999997e-07,0.000637134993545324,,
601,-96.0,-4.2201900000000004e-07,-84.0,-6.614e-09,4.2201900000000004e-07,0.0006496298946323207,,
602,-96.0,-4.48069e-07,-86.0,-6.842e-09,4.48069e-07,0.0006693795634765076,,
603,-96.0001,-4.71912e-07,-88.0,-8.977e-09,4.71912e-07,0.0006869585140312332,,
604,-96.0001,-4.85092e-07,-90.0,-9.966e-09,4.85092e-07,0.0006964854628777258,,
605,-96.0001,-5.00643e-07,-92.0,-1.1400999999999999e-08,5.00643e-07,0.0007075613047644706,,
606,-96.0,-5.23339e-07,-94.0,-1.1979e-08,5.23339e-07,0.0007234217303896808,,
607,-96.0,-5.30647e-07,-96.0,-1.1597e-08,5.30647e-07,0.0007284552148210622,,
608,-96.0001,-5.43269e-07,-98.0,-1.1241000000000001e-08,5.43269e-07,0.0007370678394829068,,
609,-96.0001,-5.77423e-07,-100.0,-1.2603e-08,5.77423e-07,0.000759883543709166,,
610,-100.0,-5.715e-09,20.0,4.824e-09,5.715e-09,7.559761901012491e-05,,
611,-100.0,-4.3e-09,18.0,1.669e-09,4.3e-09,6.557438524302e-05,,
612,-100.0,-2.38e-09,16.0,1.028e-09,2.38e-09,4.878524367060187e-05,,
613,-100.0,-7.67e-10,14.0,1.185e-09,7.67e-10,2.7694764848252457e-05,,
614,-100.0,-1.73e-10,11.999989999999999,9.48e-10,1.73e-10,1.3152946437965905e-05,,
615,-100.0,-5.83e-10,10.0,-1.96e-10,5.83e-10,2.414539293529927e-05,,
616,-100.0,-6.19e-10,8.0,-4.73e-10,6.19e-10,2.487971060924946e-05,,
617,-100.0,7.1e-11,6.0,3.21e-10,7.1e-11,8.426149773176358e-06,,
618,-100.0,2.76e-10,4.0,5.1e-10,2.76e-10,1.661324772583615e-05,,
619,-100.0,-9.5e-11,2.0,-2.81e-10,9.5e-11,9.746794344808964e-06,,
620,-100.0,-5.35e-10,-2e-06,-1.11e-09,5.35e-10,2.3130067012440756e-05,,
621,-100.0,1.23e-10,-2.0,1.55e-10,1.23e-10,1.1090536506409417e-05,,
622,-100.0,-5.98e-10,-4.0,-1.153e-09,5.98e-10,2.445403852127497e-05,,
623,-100.0,-4.84e-10,-6.0,-1.255e-09,4.84e-10,2.2e-05,,
624,-100.0,2.06e-10,-7.9999899999999995,-5.22e-10,2.06e-10,1.4352700094407325e-05,,
625,-100.0,-1.7e-10,-10.0,-4.13e-10,1.7e-10,1.3038404810405297e-05,,
626,-100.0,-5.94e-10,-12.0,-9.51e-10,5.94e-10,2.4372115213907882e-05,,
627,-100.0,2.23e-10,-14.0,2.58e-10,2.23e-10,1.4933184523068079e-05,,
628,-100.0,4.06e-10,-16.0,3.67e-10,4.06e-10,2.0149441679609885e-05,,
629,-100.0,-1.91e-10,-18.0,-2.82e-10,1.91e-10,1.3820274961085254e-05,,
630,-100.0,-6.38e-10,-20.0,-1e-09,6.38e-10,2.5258661880630176e-05,,
631,-100.0,-2.81e-10,-22.0,-1.3320000000000002e-09,2.81e-10,1.6763054614240212e-05,,
632,-100.0,1.76e-10,-24.0,-1.033e-09,1.76e-10,1.32664991614216e-05,,
633,-100.0,-5.01e-10,-26.0,-1.283e-09,5.01e-10,2.2383029285599393e-05,,
634,-100.0,-9.99e-10,-28.0,-2.06e-09,9.99e-10,3.1606961258558214e-05,,
635,-100.0,-6.34e-10,-30.0,-1.657e-09,6.34e-10,2.5179356624028343e-05,,
636,-100.0,-1.232e-09,-32.0,-3.881e-09,1.232e-09,3.509985754956849e-05,,
637,-100.0,-5.43e-10,-34.0,-4.342e-09,5.43e-10,2.3302360395462088e-05,,
638,-100.0,-1.29e-09,-36.0,-4.945e-09,1.29e-09,3.591656999213594e-05,,
639,-100.0,-4.619e-09,-38.0,-1.542e-09,4.619e-09,6.796322535018479e-05,,
640,-100.0,-5.933e-09,-40.0,-1.4449999999999999e-09,5.933e-09,7.702596964660685e-05,,
641,-100.0,-8.622e-09,-42.0,-1.5970000000000002e-09,8.622e-09,9.285472524325296e-05,,
642,-100.0,-1.1826000000000001e-08,-44.0,-3.33e-10,1.1826000000000001e-08,0.00010874741376235116,,
643,-100.0,-2.4875e-08,-46.0,-2.843e-09,2.4875e-08,0.00015771810295587505,,
644,-100.0,-2.5053999999999997e-08,-48.0,-9.64e-10,2.5053999999999997e-08,0.00015828455388950622,,
645,-100.0,-4.82e-08,-50.0,-3.166e-09,4.82e-08,0.0002195449840010015,,
646,-100.0,-5.0762999999999996e-08,-52.0,-1.052e-09,5.0762999999999996e-08,0.00022530645796337042,,
647,-100.0,-5.98e-08,-54.0,-8.64e-10,5.98e-08,0.0002445403852127497,,
648,-100.0,-7.4661e-08,-56.0,-1.883e-09,7.4661e-08,0.00027324165129057466,,
649,-100.0,-8.4651e-08,-58.0,-2.354e-09,8.4651e-08,0.00029094844904209406,,
650,-100.0,-1.03879e-07,-60.0,-1.986e-09,1.03879e-07,0.00032230265279702553,,
651,-100.0,-1.2884700000000002e-07,-62.0,4.1e-11,1.2884700000000002e-07,0.00035895264311605233,,
652,-100.0,-1.60208e-07,-64.0,-1.418e-09,1.60208e-07,0.0004002599155548804,-64.0,0.00040025991555488064
653,-100.0,-2.20873e-07,-66.0,-2.9970000000000003e-09,2.20873e-07,0.00046997127571799533,-66.0,0.00046997127571799533
654,-100.0,-2.84798e-07,-68.0,-5.774e-09,2.84798e-07,0.0005336646887325412,,
655,-100.0,-3.3832099999999995e-07,-70.0,-7.379e-09,3.3832099999999995e-07,0.0005816536770278341,,
656,-100.0,-3.95439e-07,-72.0,-6.679000000000001e-09,3.95439e-07,0.0006288394071621149,,
657,-100.0,-3.5804e-07,-74.0,-3.7580000000000005e-09,3.5804e-07,0.0005983644374459432,,
658,-100.0,-3.6305799999999997e-07,-76.0,-3.101e-09,3.6305799999999997e-07,0.0006025429445276079,,
659,-100.0,-4.41317e-07,-78.0,-8.556e-09,4.41317e-07,0.0006643169424303433,,
660,-100.0,-5.1784e-07,-80.0,-1.0095e-08,5.1784e-07,0.0007196110060303414,,
661,-100.0,-4.72781e-07,-82.0,-6.051999999999999e-09,4.72781e-07,0.0006875907212870167,,
662,-100.0,-5.43302e-07,-84.0,-1.1464000000000001e-08,5.43302e-07,0.0007370902251420785,,
663,-100.0,-5.29527e-07,-86.0,-9.032e-09,5.29527e-07,0.0007276860586819016,,
664,-100.0,-5.29218e-07,-88.0,-1.1012e-08,5.29218e-07,0.0007274737108652106,,
665,-100.0,-5.33635e-07,-90.0,-1.0675e-08,5.33635e-07,0.0007305032511905748,,
666,-100.0,-6.09023e-07,-92.0,-1.8826e-08,6.09023e-07,0.0007803992567910351,,
667,-100.0,-6.735850000000001e-07,-94.0,-2.5556e-08,6.735850000000001e-07,0.0008207222429056009,,
668,-100.0,-6.66125e-07,-96.0,-1.8455e-08,6.66125e-07,0.0008161648117874233,,
669,-100.0,-7.37509e-07,-98.0,-2.8418e-08,7.37509e-07,0.0008587834418524847,,
670,-100.0,-7.96361e-07,-100.0,-3.5107e-08,7.96361e-07,0.0008923906095427047,,
