Repeat,VAR2,Point,Source Voltage,Source Current,Source Resistance,Source Power,Source Time,Source State,Gate Voltage,Gate Current,Gate Resistance,Gate Power,Gate Time,Gate State,Gate Source
1,11,15,-28.00000E+000,-43.34400E-009,645.99483E+006,1.21363E-006,3.88190E+000,1792,-100.00000E+000,33.46300E-009,-2.98838E+009,-3.34630E-006,3.88190E+000,1792,-100.00000E+000
1,11,16,-30.00000E+000,-48.19000E-009,622.53580E+006,1.44570E-006,3.88592E+000,1792,-100.00000E+000,35.51300E-009,-2.81587E+009,-3.55130E-006,3.88592E+000,1792,-100.00000E+000
1,11,17,-32.00000E+000,-54.37100E-009,588.54904E+006,1.73987E-006,3.88989E+000,1792,-100.00000E+000,36.98000E-009,-2.70416E+009,-3.69800E-006,3.88989E+000,1792,-100.00000E+000
1,11,18,-34.00000E+000,-61.86700E-009,549.56600E+006,2.10348E-006,3.89386E+000,1792,-100.00000E+000,36.71100E-009,-2.72398E+009,-3.67110E-006,3.89386E+000,1792,-100.00000E+000
1,11,19,-36.00000E+000,-70.05800E-009,513.85994E+006,2.52209E-006,3.89783E+000,1792,-100.00000E+000,36.39400E-009,-2.74771E+009,-3.63940E-006,3.89783E+000,1792,-100.00000E+000
1,11,20,-38.00000E+000,-77.85100E-009,488.11191E+006,2.95834E-006,3.90199E+000,1792,-100.00000E+000,36.33300E-009,-2.75232E+009,-3.63330E-006,3.90199E+000,1792,-100.00000E+000
1,11,21,-40.00000E+000,-86.77700E-009,460.95163E+006,3.47108E-006,3.90653E+000,1792,-100.00000E+000,34.97800E-009,-2.85894E+009,-3.49780E-006,3.90653E+000,1792,-100.00000E+000
1,11,22,-42.00000E+000,-97.34600E-009,431.45070E+006,4.08853E-006,3.91072E+000,1792,-100.00000E+000,32.94900E-009,-3.03499E+009,-3.29490E-006,3.91072E+000,1792,-100.00000E+000
1,11,23,-44.00000E+000,-109.06500E-009,403.42915E+006,4.79886E-006,3.91483E+000,1792,-100.00000E+000,33.01100E-009,-3.02929E+009,-3.30110E-006,3.91483E+000,1792,-100.00000E+000
1,11,24,-46.00000E+000,-119.40400E-009,385.24673E+006,5.49258E-006,3.91889E+000,1792,-100.00000E+000,32.33600E-009,-3.09253E+009,-3.23360E-006,3.91889E+000,1792,-100.00000E+000
1,11,25,-48.00000E+000,-130.81000E-009,366.94442E+006,6.27888E-006,3.92288E+000,1792,-100.00000E+000,31.57500E-009,-3.16706E+009,-3.15750E-006,3.92288E+000,1792,-100.00000E+000
1,11,26,-50.00000E+000,-144.85700E-009,345.16799E+006,7.24285E-006,3.92680E+000,1792,-100.00000E+000,29.81400E-009,-3.35413E+009,-2.98140E-006,3.92680E+000,1792,-100.00000E+000
1,11,27,-52.00000E+000,-155.36300E-009,334.70003E+006,8.07888E-006,3.93078E+000,1792,-100.00000E+000,27.89800E-009,-3.58449E+009,-2.78980E-006,3.93078E+000,1792,-100.00000E+000
1,11,28,-54.00000E+000,-164.65700E-009,327.95448E+006,8.89148E-006,3.93475E+000,1792,-100.00000E+000,27.58300E-009,-3.62542E+009,-2.75830E-006,3.93475E+000,1792,-100.00000E+000
1,11,29,-56.00000E+000,-173.49200E-009,322.78145E+006,9.71555E-006,3.93872E+000,1792,-100.00000E+000,26.92800E-009,-3.71361E+009,-2.69280E-006,3.93872E+000,1792,-100.00000E+000
1,11,30,-58.00000E+000,-186.41800E-009,311.12875E+006,10.81224E-006,3.94267E+000,1792,-100.00000E+000,24.14700E-009,-4.14130E+009,-2.41470E-006,3.94267E+000,1792,-100.00000E+000
1,11,31,-60.00000E+000,-194.09800E-009,309.12220E+006,11.64588E-006,3.94663E+000,1792,-100.00000E+000,19.83800E-009,-5.04083E+009,-1.98380E-006,3.94663E+000,1792,-100.00000E+000
1,11,32,-62.00000E+000,-198.83600E-009,311.81476E+006,12.32783E-006,3.95144E+000,1792,-100.00000E+000,18.98900E-009,-5.26621E+009,-1.89890E-006,3.95144E+000,1792,-100.00000E+000
1,11,33,-64.00000E+000,-205.90000E-009,310.83050E+006,13.17760E-006,3.95560E+000,1792,-100.00000E+000,18.18400E-009,-5.49934E+009,-1.81840E-006,3.95560E+000,1792,-100.00000E+000
1,11,34,-66.00000E+000,-211.38400E-009,312.22798E+006,13.95134E-006,3.96065E+000,1792,-100.00000E+000,15.74700E-009,-6.35042E+009,-1.57470E-006,3.96065E+000,1792,-100.00000E+000
1,11,35,-68.00000E+000,-216.03800E-009,314.75944E+006,14.69058E-006,3.96465E+000,1792,-100.00000E+000,13.56600E-009,-7.37137E+009,-1.35660E-006,3.96465E+000,1792,-100.00000E+000
1,11,36,-70.00000E+000,-218.82500E-009,319.89032E+006,15.31775E-006,3.96861E+000,1792,-100.00000E+000,13.83000E-009,-7.23066E+009,-1.38300E-006,3.96861E+000,1792,-100.00000E+000
1,11,37,-72.00000E+000,-222.01600E-009,324.30095E+006,15.98515E-006,3.97257E+000,1792,-100.00000E+000,13.47500E-009,-7.42115E+009,-1.34750E-006,3.97257E+000,1792,-100.00000E+000
1,11,38,-74.00000E+000,-225.12600E-009,328.70481E+006,16.65932E-006,3.97654E+000,1792,-100.00000E+000,12.07900E-009,-8.27883E+009,-1.20790E-006,3.97654E+000,1792,-100.00000E+000
1,11,39,-76.00000E+000,-228.49200E-009,332.61558E+006,17.36539E-006,3.98051E+000,1792,-100.00000E+000,8.86300E-009,-11.28286E+009,-886.30000E-009,3.98051E+000,1792,-100.00000E+000
1,11,40,-78.00000E+000,-228.28200E-009,341.68266E+006,17.80600E-006,3.98448E+000,1792,-100.00000E+000,7.29700E-009,-13.70426E+009,-729.70000E-009,3.98448E+000,1792,-100.00000E+000
1,11,41,-80.00000E+000,-228.11400E-009,350.70184E+006,18.24912E-006,3.98845E+000,1792,-100.00000E+000,7.91300E-009,-12.63743E+009,-791.30000E-009,3.98845E+000,1792,-100.00000E+000
1,11,42,-82.00000E+000,-229.01400E-009,358.05671E+006,18.77915E-006,3.99242E+000,1792,-100.00000E+000,6.88200E-009,-14.53066E+009,-688.20000E-009,3.99242E+000,1792,-100.00000E+000
1,11,43,-84.00000E+000,-227.98700E-009,368.44206E+006,19.15091E-006,3.99647E+000,1792,-100.00000E+000,4.45300E-009,-22.45677E+009,-445.30000E-009,3.99647E+000,1792,-100.00000E+000
1,11,44,-86.00000E+000,-227.39500E-009,378.19653E+006,19.55597E-006,4.00044E+000,1792,-100.00000E+000,4.02700E-009,-24.83238E+009,-402.70000E-009,4.00044E+000,1792,-100.00000E+000
1,11,45,-88.00000E+000,-221.78100E-009,396.78782E+006,19.51673E-006,4.01582E+000,1792,-100.00000E+000,416.00000E-012,-240.38462E+009,-41.60000E-009,4.01582E+000,1792,-100.00000E+000
1,11,46,-90.00000E+000,-222.49700E-009,404.49984E+006,20.02473E-006,4.02022E+000,1792,-100.00000E+000,1.51200E-009,-66.13757E+009,-151.20000E-009,4.02022E+000,1792,-100.00000E+000
1,11,47,-92.00000E+000,-222.81100E-009,412.90601E+006,20.49861E-006,4.02427E+000,1792,-100.00000E+000,1.71600E-009,-58.27506E+009,-171.60000E-009,4.02427E+000,1792,-100.00000E+000
1,11,48,-94.00000E+000,-224.06900E-009,419.51363E+006,21.06249E-006,4.02831E+000,1792,-100.00000E+000,596.00000E-012,-167.78523E+009,-59.60000E-009,4.02831E+000,1792,-100.00000E+000
1,11,49,-96.00000E+000,-224.47200E-009,427.67027E+006,21.54931E-006,4.04064E+000,1792,-100.00000E+000,684.00000E-012,-146.19883E+009,-68.40000E-009,4.04064E+000,1792,-100.00000E+000
1,11,50,-98.00000E+000,-226.59000E-009,432.49923E+006,22.20582E-006,4.04470E+000,1792,-100.00000E+000,-371.00000E-012,269.54178E+009,37.10000E-009,4.04470E+000,1792,-100.00000E+000
1,11,51,-100.00000E+000,-225.18000E-009,444.08917E+006,22.51800E-006,4.04867E+000,1792,-100.00000E+000,1.62500E-009,-61.53846E+009,-162.50000E-009,4.04867E+000,1792,-100.00000E+000
