Repeat,VAR2,Point,Source Voltage,Source Current,Source Resistance,Source Power,Source Time,Source State,Gate Voltage,Gate Current,Gate Resistance,Gate Power,Gate Time,Gate State,Gate Source
1,11,15,-28.00000E+000,-65.85700E-009,425.16361E+006,1.84400E-006,3.60723E+000,1792,-100.00000E+000,18.31300E-009,-5.46060E+009,-1.83130E-006,3.60723E+000,1792,-100.00000E+000
1,11,16,-30.00000E+000,-66.95600E-009,448.05544E+006,2.00868E-006,3.61120E+000,1792,-100.00000E+000,18.97800E-009,-5.26926E+009,-1.89780E-006,3.61120E+000,1792,-100.00000E+000
1,11,17,-32.00000E+000,-69.04400E-009,463.47257E+006,2.20941E-006,3.61519E+000,1792,-100.00000E+000,18.71600E-009,-5.34302E+009,-1.87160E-006,3.61519E+000,1792,-100.00000E+000
1,11,18,-34.00000E+000,-70.63000E-009,481.38185E+006,2.40142E-006,3.61917E+000,1792,-100.00000E+000,16.32900E-009,-6.12407E+009,-1.63290E-006,3.61917E+000,1792,-100.00000E+000
1,11,19,-36.00000E+000,-71.51600E-009,503.38386E+006,2.57458E-006,3.62313E+000,1792,-100.00000E+000,14.26700E-009,-7.00918E+009,-1.42670E-006,3.62313E+000,1792,-100.00000E+000
1,11,20,-38.00000E+000,-68.88000E-009,551.68409E+006,2.61744E-006,3.62774E+000,1792,-100.00000E+000,14.38900E-009,-6.94975E+009,-1.43890E-006,3.62774E+000,1792,-100.00000E+000
1,11,21,-40.00000E+000,-68.08500E-009,587.50092E+006,2.72340E-006,3.63218E+000,1792,-100.00000E+000,13.18700E-009,-7.58323E+009,-1.31870E-006,3.63218E+000,1792,-100.00000E+000
1,11,22,-42.00000E+000,-68.50700E-009,613.07604E+006,2.87729E-006,3.63637E+000,1792,-100.00000E+000,10.45300E-009,-9.56663E+009,-1.04530E-006,3.63637E+000,1792,-100.00000E+000
1,11,23,-44.00000E+000,-67.85400E-009,648.45109E+006,2.98558E-006,3.64042E+000,1792,-100.00000E+000,9.06200E-009,-11.03509E+009,-906.20000E-009,3.64042E+000,1792,-100.00000E+000
1,11,24,-46.00000E+000,-66.61400E-009,690.54553E+006,3.06424E-006,3.64440E+000,1792,-100.00000E+000,9.26200E-009,-10.79680E+009,-926.20000E-009,3.64440E+000,1792,-100.00000E+000
1,11,25,-48.00000E+000,-65.40700E-009,733.86641E+006,3.13954E-006,3.64837E+000,1792,-100.00000E+000,8.69200E-009,-11.50483E+009,-869.20000E-009,3.64837E+000,1792,-100.00000E+000
1,11,26,-50.00000E+000,-66.35600E-009,753.51136E+006,3.31780E-006,3.65236E+000,1792,-100.00000E+000,6.47000E-009,-15.45595E+009,-647.00000E-009,3.65236E+000,1792,-100.00000E+000
1,11,27,-52.00000E+000,-65.61300E-009,792.52587E+006,3.41188E-006,3.65634E+000,1792,-100.00000E+000,5.16300E-009,-19.36858E+009,-516.30000E-009,3.65634E+000,1792,-100.00000E+000
1,11,28,-54.00000E+000,-64.32600E-009,839.47393E+006,3.47360E-006,3.66031E+000,1792,-100.00000E+000,5.89100E-009,-16.97505E+009,-589.10000E-009,3.66031E+000,1792,-100.00000E+000
1,11,29,-56.00000E+000,-62.71600E-009,892.91409E+006,3.51210E-006,3.66426E+000,1792,-100.00000E+000,6.16900E-009,-16.21008E+009,-616.90000E-009,3.66426E+000,1792,-100.00000E+000
1,11,30,-58.00000E+000,-63.50200E-009,913.35706E+006,3.68312E-006,3.66836E+000,1792,-100.00000E+000,4.12100E-009,-24.26595E+009,-412.10000E-009,3.66836E+000,1792,-100.00000E+000
1,11,31,-60.00000E+000,-63.30100E-009,947.85232E+006,3.79806E-006,3.67296E+000,1792,-100.00000E+000,3.00500E-009,-33.27787E+009,-300.50000E-009,3.67296E+000,1792,-100.00000E+000
1,11,32,-62.00000E+000,-62.04900E-009,999.21030E+006,3.84704E-006,3.67708E+000,1792,-100.00000E+000,4.11900E-009,-24.27774E+009,-411.90000E-009,3.67708E+000,1792,-100.00000E+000
1,11,33,-64.00000E+000,-60.73800E-009,1.05371E+009,3.88723E-006,3.68155E+000,1792,-100.00000E+000,4.65700E-009,-21.47305E+009,-465.70000E-009,3.68155E+000,1792,-100.00000E+000
1,11,34,-66.00000E+000,-60.77100E-009,1.08604E+009,4.01089E-006,3.68555E+000,1792,-100.00000E+000,2.67000E-009,-37.45318E+009,-267.00000E-009,3.68555E+000,1792,-100.00000E+000
1,11,35,-68.00000E+000,-60.86600E-009,1.11721E+009,4.13889E-006,3.68953E+000,1792,-100.00000E+000,1.87200E-009,-53.41880E+009,-187.20000E-009,3.68953E+000,1792,-100.00000E+000
1,11,36,-70.00000E+000,-58.64700E-009,1.19358E+009,4.10529E-006,3.69350E+000,1792,-100.00000E+000,3.01100E-009,-33.21156E+009,-301.10000E-009,3.69350E+000,1792,-100.00000E+000
1,11,37,-72.00000E+000,-57.67400E-009,1.24840E+009,4.15253E-006,3.69747E+000,1792,-100.00000E+000,3.65400E-009,-27.36727E+009,-365.40000E-009,3.69747E+000,1792,-100.00000E+000
1,11,38,-74.00000E+000,-58.95200E-009,1.25526E+009,4.36245E-006,3.70151E+000,1792,-100.00000E+000,1.75300E-009,-57.04507E+009,-175.30000E-009,3.70151E+000,1792,-100.00000E+000
1,11,39,-76.00000E+000,-58.53700E-009,1.29832E+009,4.44881E-006,3.70546E+000,1792,-100.00000E+000,1.20500E-009,-82.98755E+009,-120.50000E-009,3.70546E+000,1792,-100.00000E+000
1,11,40,-78.00000E+000,-58.38300E-009,1.33601E+009,4.55387E-006,3.70941E+000,1792,-100.00000E+000,1.94000E-009,-51.54639E+009,-194.00000E-009,3.70941E+000,1792,-100.00000E+000
1,11,41,-80.00000E+000,-57.62100E-009,1.38838E+009,4.60968E-006,3.71337E+000,1792,-100.00000E+000,2.45300E-009,-40.76641E+009,-245.30000E-009,3.71337E+000,1792,-100.00000E+000
1,11,42,-82.00000E+000,-57.81800E-009,1.41824E+009,4.74108E-006,3.71734E+000,1792,-100.00000E+000,1.52900E-009,-65.40222E+009,-152.90000E-009,3.71734E+000,1792,-100.00000E+000
1,11,43,-84.00000E+000,-57.48300E-009,1.46130E+009,4.82857E-006,3.72131E+000,1792,-100.00000E+000,1.08800E-009,-91.91176E+009,-108.80000E-009,3.72131E+000,1792,-100.00000E+000
1,11,44,-86.00000E+000,-57.15400E-009,1.50471E+009,4.91524E-006,3.72546E+000,1792,-100.00000E+000,1.41300E-009,-70.77141E+009,-141.30000E-009,3.72546E+000,1792,-100.00000E+000
1,11,45,-88.00000E+000,-56.31400E-009,1.56267E+009,4.95563E-006,3.73003E+000,1792,-100.00000E+000,2.25600E-009,-44.32624E+009,-225.60000E-009,3.73003E+000,1792,-100.00000E+000
1,11,46,-90.00000E+000,-56.50300E-009,1.59284E+009,5.08527E-006,3.73415E+000,1792,-100.00000E+000,1.35800E-009,-73.63770E+009,-135.80000E-009,3.73415E+000,1792,-100.00000E+000
1,11,47,-92.00000E+000,-57.10600E-009,1.61104E+009,5.25375E-006,3.73871E+000,1792,-100.00000E+000,439.00000E-012,-227.79043E+009,-43.90000E-009,3.73871E+000,1792,-100.00000E+000
1,11,48,-94.00000E+000,-56.44000E-009,1.66549E+009,5.30536E-006,3.74290E+000,1792,-100.00000E+000,1.46300E-009,-68.35270E+009,-146.30000E-009,3.74290E+000,1792,-100.00000E+000
1,11,49,-96.00000E+000,-55.99100E-009,1.71456E+009,5.37514E-006,3.74689E+000,1792,-100.00000E+000,2.07600E-009,-48.16956E+009,-207.60000E-009,3.74689E+000,1792,-100.00000E+000
1,11,50,-98.00000E+000,-56.66800E-009,1.72937E+009,5.55346E-006,3.75087E+000,1792,-100.00000E+000,1.01700E-009,-98.32842E+009,-101.70000E-009,3.75087E+000,1792,-100.00000E+000
1,11,51,-100.00000E+000,-57.55200E-009,1.73756E+009,5.75520E-006,3.75489E+000,1792,-100.00000E+000,606.00000E-012,-165.01650E+009,-60.60000E-009,3.75489E+000,1792,-100.00000E+000
